post_id,text,comment_time,from_id,clean_text,keyword_i,mood
15207254,"Берут дорогие ипотеки а потом платить не чем, вот и хватают кредиты для внесения платежей. Надо сразу нормальные варианты искать, мы например у гранель брали новостройку, предложение по семейной ипотеке отличное и платеж вышел посильный",1698853310,667784493,берут дорогие ипотеки а потом платить не чем вот и хватают кредиты для внесения платежей надо сразу нормальные варианты искать мы например у гранель брали новостройку предложение по семейной ипотеке отличное и платеж вышел посильный,0,-0.24692212790250778
15319895,Может никаким 🤷‍♂,1700844135,563488472,может никаким 🤷‍♂,0,-0.029316215310245752
15319895,😄,1700844139,563488472,😄,0,0.0
15319895,😉,1700844238,563488472,😉,0,0.0826973454823019
15319895,"Подлая компания. Уговорили мою маму застраховаться с инвест доходом. Три года прокручивали деньги и сегодня выплатили эту же сумму, что она вкладывала три года назад и ни копейкой больше. Подлость такая. Бегите от этой компании подальше",1700844857,608072396,подлая компания уговорили мою маму застраховаться с инвест доходом три года прокручивали деньги и сегодня выплатили эту же сумму что она вкладывала три года назад и ни копейкой больше подлость такая бегите от этой компании подальше,0,-0.32119718194007874
15319895,"Старые авто не страхуют, и логика отказа не понятна.",1700847240,422840604,старые авто не страхуют и логика отказа не понятна,0,-0.7818584386841394
15438682,"Добавит, найти ещё 2 и купить квартиру, стоимость кв. зависит от региона.",1702917265,539613482,добавит найти ещё 2 и купить квартиру стоимость кв зависит от региона,0,-0.026297487318515778
15438682,Весту в максималке,1702917367,1107015,весту в максималке,0,-0.030827362090349197
15438682,"Ту, которую вы продали 2 года назад за 400",1702919328,228056499,ту которую вы продали 2 года назад за 400,0,-0.04094166308641434
15438682,"Поработав немного с ""китайцами"". я стал больше ценить своего шестилетнего Ниссана Х-трейла. Пока не готов менять его на нового ""китайца"". Думаю, китайцам нужно еще 3-5 лет для доведения автомобилей до ума....",1702922086,76644962,поработав немного с китайцами я стал больше ценить своего шестилетнего ниссана хтрейла пока не готов менять его на нового китайца думаю китайцам нужно еще 35 лет для доведения автомобилей до ума,0,-0.0855383649468422
14906203,"Все растет в цене, а зарплаты стоят на месте.",1693494129,539613482,все растет в цене а зарплаты стоят на месте,0,-0.04128054203465581
14906203,"Чтобы не было такого нужно покупать машины марки ""Лада""",1693494277,776508700,чтобы не было такого нужно покупать машины марки лада,0,-0.07687404355965555
14906203,"рыночные механизмы откорректируют цены на параллельный импорт таким образом, что надобность в нем отпадет сама собой по причине отсутствия возможности покупки и доступных кредитов.",1693494989,181718023,рыночные механизмы откорректируют цены на параллельный импорт таким образом что надобность в нем отпадет сама собой по причине отсутствия возможности покупки и доступных кредитов,0,-0.08512308448553085
14906203,а расписали то событие🤣 тут два слова хватает-контрабанда подоражает🙅‍♀,1693495712,434539389,а расписали то событие🤣 тут два слова хватаетконтрабанда подоражает🙅‍♀,0,-0.12444696016609669
14906203,"Не покупайте немцев и европейцев. Запчасти цена космос, и в наличии нет, запаришься искать",1693496518,688567416,не покупайте немцев и европейцев запчасти цена космос и в наличии нет запаришься искать,0,-0.11291892267763615
14906203,"Нужно  Российский автопром возрождать.. Вот Лада, УАЗ и Газ не растут же в ценнике..",1693496523,701261605,нужно  российский автопром возрождать вот лада уаз и газ не растут же в ценнике,0,-0.09397478634491563
12061532,"что хозяева сказали, нужно донести.... в принципе ничего нового",1656442261,43269807,что хозяева сказали нужно донести в принципе ничего нового,0,-0.23161456361413002
12061532,"Украинцы, кооперируйтесь! Не дайте Путину победить!",1656442353,686731991,украинцы кооперируйтесь не дайте путину победить,0,-0.5032564476132393
12061532,По его глазам он сам в ах*е от происходящего !,1656442422,684660715,по его глазам он сам в ахе от происходящего ,0,-0.15725087001919746
12061532,Не скажу куда гляжу..,1656442470,472550235,не скажу куда гляжу,0,-0.025487744715064764
12061532,Нужно же как-то остановить гибель людей...все логично.,1656442476,603457039,нужно же както остановить гибель людейвсе логично,0,-0.600759329739958
12061532,"А что,ляхи перестали поставлять шаровой бензин,как было дело в марте-апреле?😉",1656442591,431802839,а чтоляхи перестали поставлять шаровой бензинкак было дело в мартеапреле😉,0,-0.1817152090370655
12061532,Ещё один сказочный д.....б,1656442606,711681911,ещё один сказочный дб,0,-0.4008351359516382
12061532,Жёстко! Еду один - везу Путина. Сажаю шлюху - высаживаю Путина. Он этого не простит! Даже страшно становится!,1656442802,464724191,жёстко еду один  везу путина сажаю шлюху  высаживаю путина он этого не простит даже страшно становится,0,-0.3307492136955261
12061532,"Калька с американской агитации, времен WWII",1656442864,90861172,калька с американской агитации времен wwii,0,-0.013933881418779492
12061532,Я фигею он точно еб@нат натрия)),1656443571,111442512,я фигею он точно ебнат натрия,0,0.09346975106745958
12061532,🤦‍♀️,1656443784,80686382,🤦‍♀️,0,0.0013250222691567615
12061532,🤣👍🇷🇺🇷🇺🇷🇺,1656444025,212237030,🤣👍🇷🇺🇷🇺🇷🇺,0,0.033546996652148664
12061532,"Призывы как в Европе, Украина це Европа, мытца по большим праздникам,",1656444252,375813793,призывы как в европе украина це европа мытца по большим праздникам,0,-0.5444568647071719
12061532,"Он начал с себя? Или такой же как у нас сотрясатели воздуха. По крайней мере на Украине это шаг вперёд, наши чинуши ещё пока пытаются пересесть на российский автопром, но наврядли на работу в четвером ездить станут ради экологии к@злы.",1656444385,202237343,он начал с себя или такой же как у нас сотрясатели воздуха по крайней мере на украине это шаг вперёд наши чинуши ещё пока пытаются пересесть на российский автопром но наврядли на работу в четвером ездить станут ради экологии кзлы,0,-0.0783359706401825
12061532,Комменты ещё смешнее поста.,1656444585,2997219,комменты ещё смешнее поста,0,-0.2787904217839241
12061532,Голь на выдумки хитра🤣🤦‍♂️,1656444783,555055041,голь на выдумки хитра🤣🤦‍♂️,0,-0.08073673024773598
12061532,В унитазе тоже надо воду спускать после того как человек 20 сходят.,1656444830,314758744,в унитазе тоже надо воду спускать после того как человек 20 сходят,0,-0.15786363929510117
12061532,🤣,1656445022,582893576,🤣,0,0.0
12061532,"на голубя похож, глаза один на север, другой на юг смотрят😂
Ему даже заднеприводный надрал зад.",1656445165,13951367,на голубя похож глаза один на север другой на юг смотрят😂 ему даже заднеприводный надрал зад,0,-0.07091746106743813
12061532,"Итальянцы тоже над ними ржут.
Если нет бензина,используйте украинцев",1656445457,273874509,итальянцы тоже над ними ржут если нет бензинаиспользуйте украинцев,0,-0.09839004650712013
12061532,Интересно сам он с кем коопирирует свои поездки,1656445852,339652864,интересно сам он с кем коопирирует свои поездки,0,0.04423115774989128
12061532,У этого парня глаза в разные стороны смотрят...,1656446195,1169282,у этого парня глаза в разные стороны смотрят,0,-0.22475317865610123
12061532,🤣,1656446267,61357061,🤣,0,0.0
12061532,Роликовые коньки в тему,1656446359,167676276,роликовые коньки в тему,0,0.04949848726391792
12061532,"Если ты моешься дольше минуты-ты платишь Путину) ешь мясо, пьешь пиво-ты агент Путина)",1656446881,710818454,если ты моешься дольше минутыты платишь путину ешь мясо пьешь пивоты агент путина,0,-0.022221148014068604
12061532,Совсем конченый,1656446961,385743405,совсем конченый,0,-0.9340331847779453
12061532,"Мне кажется он под чем то,вон глаза в разные стороны",1656451013,509660944,мне кажется он под чем товон глаза в разные стороны,0,-0.10361359268426895
12061532,🤣🤣🤣,1656451482,19748211,🤣🤣🤣,0,0.0
12061532,"Не новость открыл. Во многих странах ЕС человек не поедет на авто один, это просто не этично и не практично. Для этого есть и велосипеды и общественный транспорт и такси. И граждане могут себе это позволить,к тому же зачастую это в разы дешевле чем ездить на авто одному. В стране сохраняется более лучшая экология, идут отчисления в бюджет,предприниматели получают субсидии.
Хотя о чем я, здесь же кремботы, которые постараются вырвать мне кадык и забрызгали слюной до смерти..., Они же смотрят ТВ, а там им говорят "" правду ""🤣🇷🇺👎",1656452164,12407447,не новость открыл во многих странах ес человек не поедет на авто один это просто не этично и не практично для этого есть и велосипеды и общественный транспорт и такси и граждане могут себе это позволитьк тому же зачастую это в разы дешевле чем ездить на авто одному в стране сохраняется более лучшая экология идут отчисления в бюджетпредприниматели получают субсидии хотя о чем я здесь же кремботы которые постараются вырвать мне кадык и забрызгали слюной до смерти они же смотрят тв а там им говорят  правду 🤣🇷🇺👎,0,-0.38732051849365234
12061532,"Бред полнейший,,,,🤭🤣",1656452986,662706195,бред полнейший🤭🤣,0,-0.5564465261995792
12061532,"Видя курс доллара, цены на заправке лукойла на 95й бензин, у меня ощущение, что я тоже подвожу господина алекперова и компанию.✊",1656458131,139988680,видя курс доллара цены на заправке лукойла на 95й бензин у меня ощущение что я тоже подвожу господина алекперова и компанию✊,0,0.045341648161411285
12061532,Идиот!!! 🤣🤣🤣,1656468886,17412825,идиот 🤣🤣🤣,0,-0.08005916513502598
12061532,укроина-це эвропа...сел один в машину-штраф 2000 гривен...купил бензина полный бак-в тюрьму на год!))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))))смыл кал целым бачком-на рудники....це эвропа....,1656474579,707582919,укроинаце эвропасел один в машинуштраф 2000 гривенкупил бензина полный бакв тюрьму на годсмыл кал целым бачкомна рудникице эвропа,0,0.25595732778310776
12061532,зарядил телефон на 100%-помог путину .каклы.......дб))))))))))))))))))))),1656474679,707582919,зарядил телефон на 100помог путину каклыдб,0,0.1271800473332405
12061532,😂😂😂😂😂,1656476893,251465152,😂😂😂😂😂,0,0.9937101142277243
12061532,"Мне нравиться как чиновники любой страны говорят что надо делать народу и при этом на себя свои последствия не распространяют. Медицина у них своя, образование своё, зарплаты свои.......",1656480623,422840604,мне нравиться как чиновники любой страны говорят что надо делать народу и при этом на себя свои последствия не распространяют медицина у них своя образование своё зарплаты свои,0,-0.26615250669419765
12061532,"Да у него глаза друг друга на**й посылают , что несёт .",1656485815,319478882,да у него глаза друг друга най посылают  что несёт ,0,-0.006486959755420685
12061532,Гениально!!!,1656491257,190982184,гениально,0,0.9932311195880175
15072094,Они и не знают какая у них зарплата😂😂😂 зачем она им🙄,1696317691,2567080,они и не знают какая у них зарплата😂😂😂 зачем она им🙄,0,-0.0981345996260643
15072094,"А им, что мало????",1696317743,497302445,а им что мало,0,-0.47657962010998745
15072094,Да забирайте весь бюджет к чему эти понты показушные 🤣,1696317805,769144909,да забирайте весь бюджет к чему эти понты показушные 🤣,0,-0.2850718554109335
15072094,президент и премьер заранее себе проиндексировали),1696317833,460581962,президент и премьер заранее себе проиндексировали,0,0.08054494112730026
15072094,Так они вот пару дней назад и так себе зарплаты подняли,1696317891,824389993,так они вот пару дней назад и так себе зарплаты подняли,0,0.10460636764764786
15072094,"Да пофиг! На 700К ₽ + гос обеспечение, можно и без индексации прожить...! 
А вот с з/п 42000₽ , уже намного сложнее...",1696317927,249460308,да пофиг на 700к ₽  гос обеспечение можно и без индексации прожить  а вот с зп 42000₽  уже намного сложнее,0,0.052226483821868896
15072094,Смешно,1696318695,334120668,смешно,0,-0.3199671506881714
15072094,Плохих работников вообще увольняют.,1696318718,13512314,плохих работников вообще увольняют,0,-0.6663575153797865
15072094,"им в этом году индексировали, пускай в следующем лучше пенсии проиндексируют и зп",1696319195,732654890,им в этом году индексировали пускай в следующем лучше пенсии проиндексируют и зп,0,-0.0706489272415638
15072094,Разумное решение. А сэкономленные деньги отправятся на нужды государства,1696319718,701806539,разумное решение а сэкономленные деньги отправятся на нужды государства,0,-0.48794623371213675
15072094,Трагедия-трагедия!,1696319958,796784481,трагедиятрагедия,0,-0.9113026317209005
15072094,Добавить надо пенсию только малоимущим пенсионерам!,1696319995,256062287,добавить надо пенсию только малоимущим пенсионерам,0,-0.20792492665350437
15072094,"Ли Куан Ю в Сингапуре на свое содержание получал 2 миллиона в год и делай что хошь: нанимай обслугу, охрану, покупай одежду себе и своей семье, организовывай зарубежные поездки и тд и тд Поэтому в Сингапуре (без богатств в земле) уровень жизни не российский.",1696322720,809491383,ли куан ю в сингапуре на свое содержание получал 2 миллиона в год и делай что хошь нанимай обслугу охрану покупай одежду себе и своей семье организовывай зарубежные поездки и тд и тд поэтому в сингапуре без богатств в земле уровень жизни не российский,0,-0.117090605199337
15072094,"На что будет Димон ,бухать?",1696323167,644686211,на что будет димон бухать,0,-0.006551114085596055
15072094,"С такой зарплатой как у министров и т.п, индексировать её можно раз в 10 лет инфляция её точно не съест. И потом,одинаковый процент индексации от зарплаты министра и зарплаты школьной уборщицы,даёт совсем разную прибавку к зарплате.",1696331501,239006969,с такой зарплатой как у министров и тп индексировать её можно раз в 10 лет инфляция её точно не съест и потомодинаковый процент индексации от зарплаты министра и зарплаты школьной уборщицыдаёт совсем разную прибавку к зарплате,0,-0.078544020652771
15072094,Ещё бы и содержание урезать!!!!,1696398690,543437329,ещё бы и содержание урезать,0,-0.2053961306810379
15563619,Еще удивляются почему ставка такая!!! Она должна быть еще больше!!!!,1704964041,1517910,еще удивляются почему ставка такая она должна быть еще больше,0,-0.0858524963259697
15563619,"Главное, чтобы люди смогли отдать эти кредиты, что становится все тяжелее из-за роста инфляции",1704964044,38228349,главное чтобы люди смогли отдать эти кредиты что становится все тяжелее изза роста инфляции,0,-0.3813760578632355
15563619,Берём кредиты мы в совкомбанке🤣,1704965268,782071079,берём кредиты мы в совкомбанке🤣,0,-0.2006203904747963
15563619,"Думаю, берут кредиты и ипотеки жёны тех  парней ,что воюют.",1704965505,51710721,думаю берут кредиты и ипотеки жёны тех  парней что воюют,0,-0.3046233616769314
15563619,"Что случилось, почему всё это происходит © ВВП",1704967903,45211199,что случилось почему всё это происходит © ввп,0,-0.2267896980047226
15047523,"А вам этот банк не простит и копейки,если задолжали по кредиту",1695885095,823934958,а вам этот банк не простит и копейкиесли задолжали по кредиту,0,-0.5017142952419817
15047523,Вся жизнь состоит из разовых событий.,1695886034,88363390,вся жизнь состоит из разовых событий,0,-0.057425092440098524
15047523,А почему бы нашим гражданам не простить долги по ЖКХ- наверное на них тоже санкции повлияли.,1695887103,539613482,а почему бы нашим гражданам не простить долги по жкх наверное на них тоже санкции повлияли,0,-0.5238187536597252
15047523,И ничего для своих.,1695888502,713399046,и ничего для своих,0,-0.12491170316934586
15047523,"Какой-нибудь, Чемезов мог взять 10 миллиардов и его же в санкционный список добавили, вот он сам себе и простил 🤣",1695889593,243919869,какойнибудь чемезов мог взять 10 миллиардов и его же в санкционный список добавили вот он сам себе и простил 🤣,0,-0.0840076208114624
15047523,https://vk.com/video225090329_456239345,1695890419,313884159,httpsvkcomvideo225090329456239345,0,-0.008340377593412995
15047523,"Мдя, это называется кто не рискует тот не пьёт потом шампанское.",1695900845,699944722,мдя это называется кто не рискует тот не пьёт потом шампанское,0,-0.1490919217467308
15047523,"Ой, да по сути, для физлиц, эти санкции вообще никакой угрозы не представляют",1695903882,809258748,ой да по сути для физлиц эти санкции вообще никакой угрозы не представляют,0,-0.8288437202572823
15047523,"Если разовое то ничего страшного,никакого ущерба банку это не нанесет.",1695906226,808497756,если разовое то ничего страшногоникакого ущерба банку это не нанесет,0,-0.8130749519914389
15047523,"А РБК по какому поводу пытается раскачать из этого скандал? Ну простили, и простили. Значит, выгодный заемщик. Может, у него мето под полигон хорошее.",1695908480,729802414,а рбк по какому поводу пытается раскачать из этого скандал ну простили и простили значит выгодный заемщик может у него мето под полигон хорошее,0,-0.07760147750377655
15047523,"Ну, для физлиц и рядовых пользователей этого банка это вообще не беда, и на них эта разовая акция не отразится.",1695940473,721791586,ну для физлиц и рядовых пользователей этого банка это вообще не беда и на них эта разовая акция не отразится,0,-0.4723057299852371
15047523,"Я тоже дружная,но мне втб не простил долг😒",1695968770,59288354,я тоже дружнаяно мне втб не простил долг😒,0,-0.13406984508037567
14762854,"Зарплаты может и выросли,только те которые ещё  10 лет назад должны были вырости...🤣🤦‍♂А сколько инфляция съела и рост доллара по сравнению к рублю составила почему то не кто не говорит...🤣",1691081204,665317875,зарплаты может и вырослитолько те которые ещё  10 лет назад должны были вырости🤣🤦‍♂а сколько инфляция съела и рост доллара по сравнению к рублю составила почему то не кто не говорит🤣,0,-0.29034144058823586
14762854,"Короче, на хрен это патриотизм и просто рубить. 
Кидать. Обманывать. У кого растёт доход? 
Пусть смотрит вакансии с предложением окладов",1691081208,361278027,короче на хрен это патриотизм и просто рубить  кидать обманывать у кого растёт доход  пусть смотрит вакансии с предложением окладов,0,-0.4933071625418961
14762854,А чиновники и не против. Сейчас на бронированый Аурус очередь будет.,1691081356,6057619,а чиновники и не против сейчас на бронированый аурус очередь будет,0,-0.4429336842149496
14762854,"Знаем мы эти отечественные автомобили  для чиновников, с импортной начинкой за стотыщмульоннов",1691081454,663464335,знаем мы эти отечественные автомобили  для чиновников с импортной начинкой за стотыщмульоннов,0,-0.002464786171913147
14762854,"С - стабильность.
😎",1691081465,31438780,с  стабильность 😎,0,-0.13449268764816225
14762854,"Выпуск цифрового рубля будет учитываться при расчёте инфляции, в каком законодательном акте поправка внесена? Размер выпуска цифровой валюты за август какой? Кроме НК РФ где можно ещё о цифровой валюте прочитать?",1691082162,728654492,выпуск цифрового рубля будет учитываться при расчёте инфляции в каком законодательном акте поправка внесена размер выпуска цифровой валюты за август какой кроме нк рф где можно ещё о цифровой валюте прочитать,0,-0.148042899556458
14762854,Отечественные у нас только такие.,1691082165,170052836,отечественные у нас только такие,0,0.2600126266479492
14762854,"до сих пор пишут про ЧВК. так до пропаганды и через два месяца ничего до головы не дошло. особо одаренная нация и дети природы, часть которых прячется в лесах РБ играя в войнушку.",1691082289,181718023,до сих пор пишут про чвк так до пропаганды и через два месяца ничего до головы не дошло особо одаренная нация и дети природы часть которых прячется в лесах рб играя в войнушку,0,-0.0691898912191391
14762854,"А зачем чиновникам служебные автомобили, особенно в Москве. Для чего метро, автобусы, выделенки, такси",1691082314,535425535,а зачем чиновникам служебные автомобили особенно в москве для чего метро автобусы выделенки такси,0,-0.11862217634916306
14762854,"Вроде уже пересаживали. Или это для тех, кто не успел?",1691083346,457087730,вроде уже пересаживали или это для тех кто не успел,0,-0.07818419393151999
14762854,ага на наш аурус сенат лимузин за 120 миллионов а не ладу калина,1691083513,786358940,ага на наш аурус сенат лимузин за 120 миллионов а не ладу калина,0,0.006964828819036484
14762854,— Путин потребовал от чиновников пересесть на отечественные автомобили...,1691083738,350872890,— путин потребовал от чиновников пересесть на отечественные автомобили,0,-0.24734225869178772
14762854,"Вагнера повесили сербы в 1947 году. нет никакого Вагнера, сдох он, и ЧВК в России никаких нет",1691083817,178423992,вагнера повесили сербы в 1947 году нет никакого вагнера сдох он и чвк в россии никаких нет,0,-0.6854729000478983
14762854,На новые Москвичи,1691084415,650601,на новые москвичи,0,0.04191073449328542
14762854,"Правильно! Давно надо было пересесть на отечественные автомобили. Пусть наша экономика развивается,нечего  поддерживать экономику недружественных стран.",1691084421,697059415,правильно давно надо было пересесть на отечественные автомобили пусть наша экономика развиваетсянечего  поддерживать экономику недружественных стран,0,-0.14688114076852798
14762854,"Зарплаты на 13%, инфляция 35%.

По итогу народ обнищал",1691094665,3410910,зарплаты на 13 инфляция 35  по итогу народ обнищал,0,-0.015943790785968304
14762854,"они водителей пересадят на личные дорогие иномарки, взятки чаще будут брать теперь, чтоб самим закупить машины..",1691115736,287914735,они водителей пересадят на личные дорогие иномарки взятки чаще будут брать теперь чтоб самим закупить машины,0,-0.2799166887998581
14762854,"Чиновники пусть пересаживаются на отечетсвенные машины, чтобы прочувствовать всю силу нашего автопрома, может тогда они его будут модифицировать и улучшаь",1691127570,810697494,чиновники пусть пересаживаются на отечетсвенные машины чтобы прочувствовать всю силу нашего автопрома может тогда они его будут модифицировать и улучшаь,0,-0.03788255900144577
14762854,"Так есть аурус, если кому понтов не хватает. Китайцы свой автопром поднимали именно та - начались завалы госзаказами. И им понадобилось 10 лет, а у нас хороший старт.",1691132995,697137146,так есть аурус если кому понтов не хватает китайцы свой автопром поднимали именно та  начались завалы госзаказами и им понадобилось 10 лет а у нас хороший старт,0,-0.14418412558734417
14762854,"Нам нужно ВСЁ СВОЕ. И свои автомобили. Вот пусть государствненые служащие и обеспечат автопром госзаказами. Китай именно так и сделал, когда начал строить свой автопром, а у нас позиции даже выигрышнее. Например, у нас есть и станки, и заводы, и чертежи. И драпанувшие под санкциями буржуи много хорошего оставили, убегая.",1691139900,729801841,нам нужно всё свое и свои автомобили вот пусть государствненые служащие и обеспечат автопром госзаказами китай именно так и сделал когда начал строить свой автопром а у нас позиции даже выигрышнее например у нас есть и станки и заводы и чертежи и драпанувшие под санкциями буржуи много хорошего оставили убегая,0,-0.277337696403265
14990183,скажите это моей бабули она вас пошлёт на три буквы,1694963097,613334039,скажите это моей бабули она вас пошлёт на три буквы,0,-0.0336750652641058
14990183,это типично русская традиция - делать такие банки),1694965797,810639556,это типично русская традиция  делать такие банки,0,0.039595842361450195
14990183,Это прорыв?,1694966157,283829111,это прорыв,0,-0.00044421844359021634
14990183,"Я люблю такие рецепты, мне будет полезно)",1694969796,807606597,я люблю такие рецепты мне будет полезно,0,0.9289699231740087
14990183,"Это точно росбизнесконсалтинг,",1694971643,126435159,это точно росбизнесконсалтинг,0,-0.06956827221438289
13192040,"Вот лохи. Странно, почему они не хотят к нам переехать?",1667117196,16779430,вот лохи странно почему они не хотят к нам переехать,0,-0.32032249541953206
13192040,"да бедные, евпропейцы и американцы.. последний х** без соли доедают....другое дело россиияне , живут на полную катушку, все средний класс с зп 17к",1667117427,738316466,да бедные евпропейцы и американцы последний х без соли доедаютдругое дело россиияне  живут на полную катушку все средний класс с зп 17к,0,-0.4905853345990181
13192040,"Может просто у кого то 100 млн на счету , а у кого то 100 долларов?))",1667118306,4294431,может просто у кого то 100 млн на счету  а у кого то 100 долларов,0,-0.001427939161658287
13192040,"Чет все сбережения зажиточных американцев вместе взятых - в три раза меньше, чем потерянная из за санкций частичка прибыли 7 крупнейших американских корпораций. На западе все для людей, да?",1667118438,242819320,чет все сбережения зажиточных американцев вместе взятых  в три раза меньше чем потерянная из за санкций частичка прибыли 7 крупнейших американских корпораций на западе все для людей да,0,-0.037391986697912216
13192040,А запад все загнивает и загнивает..  уже лет 100! Может хватит утешать себя злорадством и пора заняться внутренними проблемами своей страны?,1667119588,754139621,а запад все загнивает и загнивает  уже лет 100 может хватит утешать себя злорадством и пора заняться внутренними проблемами своей страны,0,-0.388059638440609
13192040,"О том что американцы экономят на всём что бы поесть досыта я 60 лет слышу. А оказывается только сейчас начали.

Вы уж там разберитесь...😁",1667120706,238389592,о том что американцы экономят на всём что бы поесть досыта я 60 лет слышу а оказывается только сейчас начали  вы уж там разберитесь😁,0,-0.22051870822906494
13192040,"Ну путинский налог надо платить, сколько денег в другую часть света уходит",1667121374,146213023,ну путинский налог надо платить сколько денег в другую часть света уходит,0,-0.286720871925354
13192040,только американцам об этом не рассказывайте😆,1667121513,365930313,только американцам об этом не рассказывайте😆,0,-0.02038842998445034
13192040,а на росии интересно сколько сбережений у потребителей?😁,1667122270,718338543,а на росии интересно сколько сбережений у потребителей😁,0,-0.030695073306560516
13192040,Глянь….соседи за русских переживают…прямо пекутся…за наши зарплаты ..и уровень жизни…,1667122864,561586176,глянь…соседи за русских переживают…прямо пекутся…за наши зарплаты и уровень жизни…,0,-0.10137679427862167
13192040,"The Economist, может, в чём-то и разбирался, но кремлеботам и рядовым глубинариям главное - заголовок 😊 Ну что ж, расскажите, гопники, как нам здесь “плохо живётся” 😆",1667125688,1054432,the economist может в чёмто и разбирался но кремлеботам и рядовым глубинариям главное  заголовок 😊 ну что ж расскажите гопники как нам здесь “плохо живётся” 😆,0,-0.11007098108530045
13192040,Ну тупыыыые,1667135789,93296092,ну тупыыыые,0,-0.15493538067676127
13192040,эх не было у них никогда войны. не было,1667162780,2384186,эх не было у них никогда войны не было,0,-0.3227950781583786
14971753,"Греф👍👍👍🥰🥰.      
Герман Оскарович давно перерос свою должность.   Он должен заниматься намного намного более масштабными делами.",1694612460,66916850,греф👍👍👍🥰🥰       герман оскарович давно перерос свою должность   он должен заниматься намного намного более масштабными делами,0,-0.15362252295017242
14971753,"Он указал на рекордный отток валюты, сравнявшийся с «цифрами давних лет» А кто будет держать деньги в стране когда на тебя плотоядно поглядывают силовики и",1694612553,794166739,он указал на рекордный отток валюты сравнявшийся с «цифрами давних лет» а кто будет держать деньги в стране когда на тебя плотоядно поглядывают силовики и,0,-0.32419147342443466
14971753,"на людей этот курс никак не влияет ,цены такие же чуть выросли ,но и зарплаты подняли",1694612943,706792156,на людей этот курс никак не влияет цены такие же чуть выросли но и зарплаты подняли,0,-0.02587394416332245
14971753,"Старая песенка о главном, заканчивающаяся знаменитой Медведевской фразой",1694612996,19394984,старая песенка о главном заканчивающаяся знаменитой медведевской фразой,0,0.1039766501635313
14971753,Глупости. Без валютного регулирования остальное наглая позорная ложь.,1694612999,710313517,глупости без валютного регулирования остальное наглая позорная ложь,0,-0.4126446433365345
